-0.970588	-1.86275	-148	3	0.431373	-1.86275	-17	2
-0.941176	-1.88235	-148	3	0.421569	-1.90196	-14	2
-0.90099	-1.94059	-140	3	0.356436	-1.9505	-15	2
-0.871287	-1.94059	-141	3	0.346535	-1.9505	-25	2
-0.861386	-1.9505	-140	3	0.306931	-1.9802	-17	2
-0.821782	-1.9604	-130	3	0.287129	-1.9802	-16	2
-0.794118	-1.96078	-129	3	0.27451	-1.95098	-17	2
-0.80198	-2.0099	-128	0	0.247525	-1.9901	-14	2
-0.792079	-2.0099	-130	0	0.237624	-2.0297	-8	2
-0.80198	-2.0198	-129	3	0.227723	-2.05941	0	2
-0.794118	-2.01961	-126	3	0.22549	-2.05882	3	2
-0.784314	-2.01961	-126	3	0.22549	-2.05882	3	2
-0.792079	-2.0297	-124	3	0.227723	-2.06931	2	2
-0.794118	-2	-130	3	0.22549	-2.05882	0	2
-0.821782	-1.9802	-135	3	0.227723	-2.06931	2	2
-0.813725	-1.96078	-138	3	0.215686	-2.03922	-14	2
-0.811881	-1.9703	-139	3	0.257426	-1.9703	-39	2
-0.811881	-1.9901	-137	3	0.257426	-1.9604	-41	2
-0.80198	-1.9901	-138	3	0.267327	-1.93069	-50	-1
-0.803922	-1.97059	-139	0	0.254902	-1.93137	-51	3
-0.813725	-1.97059	-140	0	0.245098	-1.90196	-52	2
-0.813725	-1.98039	-141	3	0.254902	-1.90196	-51	1
-0.803922	-1.9902	-137	3	0.245098	-1.95098	-40	1
-0.803922	-1.97059	-142	0	0.235294	-1.97059	-34	2
-0.805825	-1.95146	-144	0	0.213592	-1.96117	-34	2
-0.813725	-1.98039	-137	3	0.235294	-1.95098	-36	2
-1.22222	-0.648148	-32	-1	0.87037	-1	-82	3
-1.21296	-0.666667	-26	3	0.87037	-1	-81	3
-1.21101	-0.678899	-22	3	0.862385	-0.981651	-82	3
-1.20183	-0.697248	-22	3	0.862385	-0.981651	-84	3
-1.21101	-0.706422	-22	-1	0.862385	-0.990826	-82	3
-1.21101	-0.706422	-22	3	0.87156	-0.990826	-86	3
-1.22936	-0.715596	-21	3	0.87156	-0.990826	-82	3
-1.21818	-0.718182	-25	3	0.863636	-0.981818	-84	3
-1.22727	-0.690909	-29	3	0.863636	-0.972727	-87	3
-1.23636	-0.681818	-32	-1	0.863636	-0.981818	-86	3
-1.2844	-0.770642	-37	3	0.816514	-1.08257	-97	3
-1.30556	-0.87963	-49	3	0.759259	-1.19444	-110	3
-1.30841	-1	-46	3	0.663551	-1.3271	-108	-1
-1.27103	-1.14019	-53	3	0.560748	-1.45794	-98	3
-1.19626	-1.3271	-51	3	0.439252	-1.58879	-81	3
-1.10377	-1.5	-54	3	0.349057	-1.69811	-71	1
-1.04808	-1.65385	-61	-1	0.25	-1.82692	-60	1
-1.00971	-1.73786	-62	-1	0.184466	-1.90291	-59	1
-0.961165	-1.78641	-73	-1	0.145631	-1.95146	-55	1
-0.92233	-1.81553	-84	-1	0.0970874	-1.99029	-49	-1
-0.912621	-1.86408	-90	-1	0.0679612	-2.00971	-53	-1
-0.912621	-1.8835	-93	3	0.0194175	-2.01942	-47	2
-0.912621	-1.8835	-94	-1	-0.00970874	-2.01942	-45	2
-0.912621	-1.8932	-89	-1	-0.0194175	-2.01942	-49	2
-0.92233	-1.8932	-90	-1	-0.0485437	-2.01942	-38	1
-0.941748	-1.8835	-95	3	-0.0679612	-2.04854	-26	2
-0.932039	-1.8835	-96	-1	-0.0776699	-2.05825	-21	2
-0.941748	-1.8835	-94	3	-0.038835	-2.02913	-36	2
-0.960784	-1.90196	-95	-1	-0.0196078	-2.01961	-47	2
-0.95098	-1.89216	-99	-1	-0.00980392	-2.0098	-50	2
-0.941748	-1.8835	-98	-1	-0.00970874	-1.99029	-54	2
-0.931373	-1.90196	-96	3	0	-2.0098	-50	2
-0.921569	-1.90196	-93	3	-0.00980392	-2.05882	-32	2
-0.931373	-1.89216	-96	3	-0.0196078	-2.04902	-35	2
-0.932039	-1.87379	-96	-1	-0.0291262	-2.03884	-31	2
-0.932039	-1.8835	-93	3	-0.0194175	-2.05825	-32	2
-0.92233	-1.8835	-91	3	0	-2.03884	-43	2
-0.92233	-1.8932	-90	3	0.00970874	-2.00971	-55	2
-0.92233	-1.8932	-88	3	0.0291262	-1.99029	-64	2
-0.903846	-1.85577	-94	-1	0.0480769	-1.96154	-70	2
-1.05607	-0.915888	-210	-1	1.00935	-0.691589	23	1
-1.04673	-0.953271	-214	3	1.02804	-0.71028	23	-1
-1.04673	-1.01869	-217	-1	1.02804	-0.766355	25	-1
-1.04717	-1.11321	-213	-1	1.03774	-0.830189	31	3
-1	-1.19626	-211	3	1.02804	-0.897196	34	3
-0.990566	-1.29245	-208	3	1.03774	-1.01887	46	3
-0.962264	-1.43396	-194	3	1.01887	-1.12264	57	3
-0.906542	-1.57009	-181	3	0.971963	-1.25234	64	3
-0.801887	-1.75472	-149	3	0.877358	-1.40566	67	3
-0.721154	-1.90385	-125	3	0.798077	-1.55769	63	3
-0.634615	-1.99038	-112	3	0.711538	-1.66346	64	3
-0.563107	-2.03884	-103	3	0.68932	-1.71845	57	1
-0.509804	-2.08824	-89	3	0.637255	-1.7549	59	2
-0.485437	-2.1068	-90	3	0.601942	-1.76699	58	2
-0.475728	-2.1165	-89	3	0.592233	-1.7767	58	2
-0.456311	-2.08738	-89	3	0.592233	-1.80583	63	2
-0.446602	-2.07767	-90	3	0.592233	-1.7767	48	2
-0.445545	-2.10891	-87	3	0.60396	-1.78218	40	2
-0.446602	-2.04854	-98	3	0.592233	-1.73786	28	2
-0.456311	-1.99029	-101	0	0.592233	-1.72816	25	2
-0.45098	-2.03922	-92	3	0.598039	-1.76471	21	2
-0.445545	-2.06931	-86	3	0.594059	-1.78218	18	2
-0.45098	-2.03922	-98	3	0.588235	-1.76471	19	2
-0.455446	-2.0495	-90	3	0.594059	-1.78218	12	2
-0.45098	-1.9902	-95	0	0.598039	-1.7549	6	2
-0.445545	-2.0396	-89	0	0.594059	-1.77228	6	2
-0.43	-2.08	-80	3	0.6	-1.79	4	2
-0.425743	-2.08911	-70	3	0.584158	-1.78218	2	2
-0.45098	-2.03922	-85	0	0.568627	-1.77451	3	2
-0.460784	-2	-85	0	0.558824	-1.77451	0	2
-0.465347	-2.0297	-89	0	0.554455	-1.78218	0	2
-0.465347	-2.0396	-87	3	0.554455	-1.80198	2	2
-0.455446	-2.0495	-80	3	0.564356	-1.79208	2	2
-0.45098	-2.04902	-74	3	0.568627	-1.78431	0	2
-0.441176	-2.06863	-73	0	0.568627	-1.78431	0	2
-0.45098	-2.05882	-74	3	0.568627	-1.78431	-1	2
-0.441176	-2.07843	-77	3	0.568627	-1.78431	2	2
-0.45098	-2.05882	-85	3	0.568627	-1.77451	0	2
-0.460784	-2.03922	-86	3	0.558824	-1.76471	-1	2
-0.465347	-2.0495	-88	0	0.574257	-1.77228	-3	2
-1.06422	-0.834862	-92	-1	0.889908	-0.908257	-74	3
-1.07339	-0.834862	-91	-1	0.889908	-0.908257	-73	3
-1.05455	-0.845455	-91	-1	0.881818	-0.909091	-73	3
-1.07273	-0.836364	-91	-1	0.872727	-0.909091	-71	3
-1.07339	-0.844037	-91	-1	0.880734	-0.917431	-70	3
-1.07339	-0.834862	-92	-1	0.880734	-0.908257	-73	3
-1.07339	-0.834862	-95	-1	0.880734	-0.908257	-71	3
-1.07407	-0.851852	-96	-1	0.907407	-0.916667	-72	3
-1.07339	-0.908257	-92	-1	0.908257	-0.981651	-70	3
-1.12037	-0.981481	-94	0	0.925926	-1.09259	-71	3
-1.14019	-1.09346	-91	0	0.925234	-1.21495	-66	3
-1.14019	-1.26168	-79	0	0.878505	-1.37383	-50	3
-1.15094	-1.39623	-77	-1	0.849057	-1.48113	-51	3
-1.10377	-1.5283	-69	-1	0.792453	-1.58491	-43	3
-1.0566	-1.65094	-64	-1	0.726415	-1.67925	-34	3
-1	-1.76923	-59	-1	0.673077	-1.76923	-31	-1
-0.932692	-1.83654	-55	-1	0.605769	-1.80769	-33	3
-0.855769	-1.91346	-51	-1	0.528846	-1.875	-26	3
-0.807692	-1.92308	-62	-1	0.461538	-1.90385	-17	2
-0.776699	-1.99029	-53	3	0.427184	-1.93204	-13	3
-0.757282	-2	-55	3	0.378641	-1.94175	-2	2
-0.721154	-1.97115	-55	0	0.355769	-1.93269	-2	2
-0.704762	-1.99048	-49	3	0.352381	-1.92381	-3	2
-0.701923	-2	-43	0	0.365385	-1.93269	-4	2
-0.718447	-2.01942	-40	0	0.349515	-1.96117	-2	2
-0.704762	-2	-42	3	0.342857	-1.93333	0	2
-0.711538	-2	-45	0	0.346154	-1.94231	-6	2
-0.718447	-2.01942	-43	0	0.359223	-1.95146	-8	2
-0.711538	-1.99038	-48	0	0.394231	-1.875	-36	2
-0.718447	-2.00971	-47	0	0.38835	-1.8932	-25	2
-0.72549	-2.01961	-52	0	0.382353	-1.94118	-14	2
-0.711538	-2	-52	0	0.375	-1.94231	-14	2
-0.718447	-2.00971	-48	3	0.368932	-1.95146	-9	2
-0.728155	-2	-50	0	0.417476	-1.8932	-36	2
-0.728155	-2	-51	0	0.407767	-1.8835	-29	2
-0.721154	-1.98077	-52	3	0.375	-1.89423	-23	2
-0.721154	-1.99038	-50	0	0.365385	-1.96154	-14	2
-0.714286	-1.98095	-49	0	0.342857	-1.97143	-10	2
-0.714286	-1.97143	-50	0	0.342857	-1.9619	-10	2
-0.711538	-1.99038	-48	3	0.365385	-1.95192	-12	2
-1.09091	-0.672727	-73	-1	0.9	-0.818182	-68	-1
-1.10092	-0.678899	-74	-1	0.908257	-0.825688	-67	1
-1.1	-0.681818	-70	-1	0.881818	-0.827273	-64	-1
-1.10909	-0.672727	-71	-1	0.881818	-0.827273	-65	1
-1.11927	-0.669725	-74	-1	0.899083	-0.825688	-69	3
-1.13761	-0.688073	-73	0	0.899083	-0.880734	-68	-1
-1.16514	-0.761468	-74	3	0.899083	-0.963303	-67	3
-1.18519	-0.898148	-72	0	0.907407	-1.11111	-62	3
-1.2243	-1.08411	-60	0	0.897196	-1.26168	-53	3
-1.20561	-1.23364	-53	-1	0.850467	-1.41121	-49	3
-1.18868	-1.39623	-44	3	0.773585	-1.58491	-34	-1
-1.14151	-1.5566	-49	3	0.650943	-1.72642	-27	-1
-1.11429	-1.61905	-57	-1	0.590476	-1.80952	-23	3
-1.06604	-1.66981	-58	3	0.5	-1.83962	-16	-1
-1.06667	-1.72381	-64	3	0.447619	-1.89524	-12	2
-1.06731	-1.73077	-74	-1	0.403846	-1.91346	-9	2
-1.03846	-1.74038	-82	-1	0.355769	-1.93269	-8	3
-0.990476	-1.75238	-80	0	0.333333	-1.94286	-10	2
-0.980769	-1.79808	-87	-1	0.336538	-1.93269	-13	2
-0.971154	-1.81731	-86	-1	0.317308	-1.94231	-12	2
-0.913462	-1.83654	-89	-1	0.336538	-1.97115	-8	2
-0.894231	-1.85577	-91	0	0.336538	-2	4	2
-0.894231	-1.85577	-93	0	0.346154	-2	-3	2
-0.87619	-1.8381	-100	0	0.342857	-1.97143	-4	2
-0.885714	-1.81905	-98	0	0.342857	-1.97143	-5	2
-0.886792	-1.78302	-101	0	0.339623	-1.96226	-7	2
-0.87619	-1.80952	-98	0	0.342857	-1.97143	-14	2
-0.839623	-1.82075	-93	0	0.349057	-1.93396	-16	2
-0.828571	-1.82857	-86	0	0.352381	-1.94286	-19	-1
-0.825243	-1.8835	-80	0	0.349515	-1.98058	-18	2
-0.809524	-1.87619	-77	0	0.342857	-1.97143	-15	2
-0.811321	-1.86792	-75	0	0.330189	-1.95283	-13	2
-0.8	-1.88571	-77	3	0.371429	-1.92381	-34	2
-0.792453	-1.85849	-78	0	0.367925	-1.91509	-26	2
-0.792453	-1.84906	-79	0	0.377358	-1.92453	-25	2
-0.792453	-1.83962	-80	0	0.367925	-1.92453	-23	2
-0.792453	-1.83962	-82	0	0.396226	-1.89623	-35	2
-0.792453	-1.83962	-80	0	0.40566	-1.88679	-34	2
-0.783019	-1.84906	-77	0	0.40566	-1.88679	-36	3
-0.8	-1.85714	-76	0	0.428571	-1.88571	-38	2
-1.07407	-0.703704	-127	0	0.944444	-0.898148	-94	3
-1.09346	-0.71028	-129	0	0.953271	-0.88785	-97	3
-1.09346	-0.691589	-136	-1	0.953271	-0.878505	-100	1
-1.07407	-0.731481	-133	-1	0.944444	-0.87963	-97	1
-1.07407	-0.768519	-132	-1	0.944444	-0.87963	-91	1
-1.08257	-0.798165	-130	-1	0.93578	-0.917431	-85	-1
-1.12037	-0.888889	-131	-1	0.962963	-1.00926	-78	3
-1.15888	-1.01869	-128	0	0.971963	-1.14019	-67	3
-1.19811	-1.15094	-133	0	0.962264	-1.26415	-61	3
-1.20952	-1.28571	-131	0	0.942857	-1.38095	-48	3
-1.19048	-1.42857	-120	0	0.87619	-1.54286	-32	3
-1.18095	-1.51429	-120	3	0.809524	-1.6381	-29	1
-1.14423	-1.64423	-121	-1	0.740385	-1.74038	-35	1
-1.1068	-1.72816	-121	-1	0.669903	-1.81553	-33	-1
-1	-1.79612	-125	3	0.572816	-1.8835	-32	1
-0.893204	-1.85437	-121	-1	0.485437	-1.90291	-28	-1
-0.834951	-1.8932	-119	-1	0.436893	-1.92233	-28	2
-0.815534	-1.8932	-121	3	0.38835	-1.98058	-23	2
-0.786408	-1.91262	-115	3	0.378641	-2	-22	2
-0.757282	-1.93204	-115	0	0.359223	-2.00971	-22	2
-0.747573	-1.94175	-111	3	0.320388	-2.00971	-26	-1
-0.728155	-1.96117	-103	0	0.300971	-2	-30	3
-0.705882	-2.0098	-91	0	0.284314	-2.01961	-20	2
-0.718447	-1.95146	-100	0	0.262136	-2.02913	-17	2
-0.728155	-1.93204	-103	0	0.262136	-2.03884	-2	2
-0.735294	-1.95098	-100	0	0.264706	-2.06863	-4	2
-0.745098	-1.94118	-103	0	0.254902	-2.05882	-14	2
-0.745098	-1.93137	-108	0	0.284314	-2.03922	-24	2
-0.754902	-1.91176	-109	0	0.284314	-1.9902	-36	2
-0.737864	-1.93204	-99	0	0.31068	-1.99029	-35	2
-0.745098	-1.94118	-104	0	0.303922	-1.9902	-36	-1
-0.762376	-1.9505	-107	3	0.29703	-2.0198	-33	-1
-0.747573	-1.93204	-102	0	0.300971	-1.99029	-34	-1
-0.740385	-1.93269	-98	0	0.288462	-1.99038	-31	-1
-0.747573	-1.92233	-105	0	0.31068	-1.95146	-41	2
-0.737864	-1.93204	-103	0	0.330097	-1.95146	-41	1
-0.745098	-1.93137	-106	0	0.313726	-1.9902	-31	2
-0.745098	-1.95098	-99	0	0.303922	-2.01961	-23	2
-0.737864	-1.94175	-98	3	0.300971	-2.02913	-16	2
-0.737864	-1.94175	-99	0	0.300971	-2.03884	-16	2
-1.02727	-0.663636	-82	3	0.9	-0.763636	-58	3
-1.0367	-0.651376	-85	3	0.908257	-0.752294	-60	3
-1.0367	-0.651376	-84	3	0.899083	-0.752294	-58	3
-1.01818	-0.645455	-85	3	0.909091	-0.754545	-59	3
-1.01818	-0.645455	-86	-1	0.9	-0.754545	-59	-1
-1.02752	-0.651376	-85	3	0.917431	-0.807339	-53	1
-1.03636	-0.7	-83	-1	0.927273	-0.845455	-56	3
-1.13761	-0.770642	-87	0	0.944954	-0.963303	-61	3
-1.2037	-0.87963	-86	0	0.962963	-1.07407	-60	3
-1.22222	-0.990741	-83	-1	0.925926	-1.21296	-53	3
-1.23585	-1.18868	-73	0	0.867925	-1.4434	-39	3
-1.19811	-1.34906	-68	3	0.745283	-1.59434	-34	-1
-1.14286	-1.52381	-67	3	0.638095	-1.71429	-28	1
-1.07619	-1.6	-75	-1	0.552381	-1.77143	-31	-1
-1.0381	-1.67619	-78	-1	0.47619	-1.82857	-27	1
-0.971429	-1.73333	-78	0	0.428571	-1.82857	-38	1
-0.92381	-1.77143	-79	-1	0.361905	-1.85714	-30	1
-0.885714	-1.8	-74	0	0.32381	-1.90476	-20	3
-0.877358	-1.80189	-72	0	0.301887	-1.90566	-19	2
-0.885714	-1.79048	-83	0	0.304762	-1.93333	-19	2
-0.885714	-1.78095	-88	0	0.304762	-1.92381	-17	2
-0.885714	-1.7619	-92	0	0.295238	-1.92381	-21	1
-0.886792	-1.76415	-91	0	0.273585	-1.93396	-19	1
-0.867925	-1.75472	-95	0	0.283019	-1.93396	-18	1
-0.849057	-1.78302	-86	0	0.283019	-1.95283	-13	1
-0.849057	-1.79245	-84	0	0.273585	-1.95283	-13	1
-0.846154	-1.82692	-80	0	0.288462	-1.96154	-16	1
-0.847619	-1.8	-82	0	0.285714	-1.92381	-25	2
-0.838095	-1.80952	-82	0	0.27619	-1.94286	-19	2
-0.838095	-1.79048	-85	0	0.285714	-1.94286	-13	2
-0.838095	-1.79048	-87	0	0.285714	-1.95238	-10	2
-0.828571	-1.8	-87	0	0.295238	-1.94286	-10	2
-0.836538	-1.81731	-84	0	0.307692	-1.94231	-17	2
-0.828571	-1.81905	-83	0	0.304762	-1.92381	-19	2
-0.828571	-1.81905	-80	0	0.304762	-1.91429	-22	1
-0.828571	-1.82857	-78	0	0.285714	-1.95238	-16	2
-0.838095	-1.82857	-79	0	0.27619	-1.93333	-15	2
-0.830189	-1.79245	-80	3	0.283019	-1.91509	-18	2
-0.830189	-1.79245	-78	0	0.283019	-1.90566	-18	2
-0.838095	-1.79048	-81	0	0.295238	-1.94286	-16	2
-0.909091	-0.854545	-419	3	1.01818	-0.927273	-356	3
-0.917431	-0.862385	-417	0	1.0367	-0.93578	-355	3
-0.917431	-0.862385	-417	3	1.02752	-0.93578	-355	3
-0.935185	-0.861111	-419	3	1.02778	-0.944444	-358	3
-0.917431	-0.853211	-419	3	1.01835	-0.93578	-359	3
-0.909091	-0.854545	-415	3	1.01818	-0.936364	-359	3
-0.926606	-0.853211	-415	3	1.00917	-0.93578	-359	3
-0.918182	-0.863636	-414	0	1	-0.936364	-357	3
-0.917431	-0.87156	-413	3	1.02752	-0.93578	-356	3
-0.918182	-0.890909	-410	3	1.02727	-0.945455	-354	3
-0.963303	-0.908257	-410	0	1.05505	-0.963303	-352	3
-0.990909	-0.963636	-406	0	1.06364	-0.990909	-347	3
-1.0367	-1.09174	-392	0	1.09174	-1.11009	-327	3
-1.05505	-1.33945	-363	0	1.05505	-1.30275	-296	3
-1.0367	-1.53211	-341	0	1.00917	-1.52294	-270	3
-1.01852	-1.64815	-326	3	1	-1.64815	-255	3
-0.981308	-1.73832	-312	0	0.943925	-1.78505	-238	3
-0.953271	-1.79439	-307	0	0.878505	-1.84112	-227	3
-0.914286	-1.91429	-293	3	0.819048	-1.94286	-215	3
-0.875	-2	-283	3	0.75	-2.03846	-203	-1
-0.836538	-2.01923	-278	0	0.701923	-2.05769	-200	-1
-0.798077	-2.02885	-273	0	0.673077	-2.08654	-198	-1
-0.776699	-2.06796	-266	0	0.669903	-2.08738	-201	-1
-0.75	-2.06731	-260	0	0.663462	-2.06731	-202	1
-0.75	-2.04808	-267	0	0.663462	-2.05769	-205	3
-0.759615	-2.01923	-270	0	0.653846	-2.06731	-202	-1
-0.759615	-2	-273	0	0.663462	-2.05769	-204	2
-0.76699	-2.01942	-272	0	0.650485	-2.08738	-197	2
-0.759615	-2	-273	0	0.634615	-2.04808	-200	2
-0.76699	-2.01942	-272	0	0.660194	-2.07767	-202	1
-0.76699	-2.00971	-273	0	0.650485	-2.03884	-204	1
-0.76699	-2.00971	-273	0	0.660194	-2.02913	-209	-1
-0.77451	-2.02941	-271	0	0.666667	-2.03922	-208	-1
-0.76699	-2.01942	-274	0	0.660194	-2.03884	-209	2
-0.76699	-2.01942	-271	0	0.669903	-2.01942	-212	-1
-0.764706	-2.03922	-271	0	0.696078	-2.02941	-213	3
-0.76699	-2.01942	-272	0	0.699029	-2.00971	-214	3
-0.759615	-2.00962	-272	0	0.701923	-2	-213	-1
-0.752381	-1.99048	-273	0	0.695238	-1.98095	-214	3
-0.759615	-2	-271	0	0.692308	-2	-213	3
-1.1215	-0.906542	-356	-1	1.03738	-0.990654	-290	3
-1.13084	-0.906542	-361	0	1.02804	-0.990654	-292	3
-1.11009	-0.899083	-359	3	1.00917	-1	-289	3
-1.1215	-0.915888	-362	-1	1.02804	-1	-294	3
-1.1619	-0.942857	-363	0	1.04762	-1.02857	-294	3
-1.2	-1.02857	-358	0	1.05714	-1.13333	-289	3
-1.21905	-1.15238	-350	0	1.0381	-1.25714	-279	3
-1.2381	-1.29524	-342	0	0.980952	-1.4	-270	3
-1.21698	-1.45283	-329	0	0.915094	-1.54717	-258	3
-1.18269	-1.59615	-315	3	0.865385	-1.72115	-249	3
-1.11538	-1.69231	-303	3	0.826923	-1.79808	-245	3
-1.02885	-1.78846	-293	0	0.759615	-1.86538	-236	3
-0.980583	-1.85437	-286	3	0.699029	-1.95146	-228	-1
-0.921569	-1.91176	-283	-1	0.666667	-2.01961	-230	3
-0.852941	-1.95098	-280	0	0.598039	-2.01961	-229	3
-0.833333	-1.98039	-279	0	0.539216	-2.02941	-227	-1
-0.803922	-2	-277	3	0.529412	-2.01961	-226	3
-0.794118	-1.97059	-284	0	0.529412	-2.01961	-229	3
-0.831683	-1.9505	-285	0	0.534653	-2.0396	-227	3
-0.815534	-1.90291	-288	0	0.524272	-2	-229	3
-0.813725	-1.95098	-284	0	0.519608	-2.02941	-224	3
-0.796117	-1.96117	-281	3	0.524272	-2.01942	-223	3
-0.803922	-1.95098	-283	0	0.529412	-2.01961	-227	2
-0.821782	-1.9604	-286	0	0.524752	-2.0396	-231	3
-0.794118	-1.95098	-283	0	0.519608	-2.02941	-227	2
-0.80198	-1.9703	-280	0	0.534653	-2.0495	-225	2
-0.792079	-1.9901	-276	0	0.534653	-2.05941	-221	2
-0.784314	-1.97059	-275	0	0.529412	-2.04902	-219	3
-0.792079	-1.9901	-277	0	0.544554	-2.06931	-224	3
-0.792079	-1.9901	-275	0	0.544554	-2.08911	-219	2
-0.80198	-1.9802	-278	0	0.544554	-2.07921	-222	3
-0.821782	-1.9604	-277	0	0.544554	-2.08911	-219	1
-0.83	-1.98	-281	0	0.55	-2.09	-223	1
-0.821782	-1.9703	-281	0	0.554455	-2.05941	-227	1
-0.831683	-1.9505	-285	0	0.554455	-2.0396	-229	3
-0.813725	-1.95098	-281	3	0.54902	-2.03922	-228	1
-0.813725	-1.96078	-281	0	0.54902	-2.04902	-225	-1
-0.811881	-1.9802	-278	0	0.554455	-2.06931	-223	1
-0.811881	-1.9703	-280	0	0.584158	-2.0396	-230	1
-0.831683	-1.94059	-281	0	0.60396	-2.0198	-233	-1
-1.01695	-0.855932	-188	0	0.983051	-0.881356	-114	-1
-1.01681	-0.857143	-187	0	0.966387	-0.882353	-114	1
-1.02521	-0.84874	-189	0	0.966387	-0.882353	-111	1
-1.02521	-0.84874	-189	0	0.966387	-0.882353	-112	1
-1.04237	-0.872881	-190	0	0.983051	-0.881356	-114	3
-1.04237	-0.923729	-190	0	0.983051	-0.915254	-114	3
-1.05932	-1.00847	-193	3	0.966102	-0.991525	-121	3
-1.05932	-1.13559	-189	0	0.957627	-1.11864	-115	3
-1.04237	-1.25424	-197	0	0.957627	-1.23729	-120	3
-1.04348	-1.44348	-193	0	0.93913	-1.41739	-109	3
-1.00862	-1.55172	-192	0	0.887931	-1.50862	-107	3
-0.948276	-1.67241	-193	3	0.801724	-1.62069	-105	3
-0.86087	-1.82609	-179	-1	0.721739	-1.75652	-98	3
-0.810345	-1.82759	-178	-1	0.646552	-1.83621	-87	1
-0.765217	-1.82609	-176	3	0.591304	-1.86957	-89	-1
-0.713043	-1.86957	-170	0	0.565217	-1.86957	-91	3
-0.704348	-1.84348	-172	3	0.530435	-1.89565	-85	2
-0.695652	-1.85217	-171	-1	0.521739	-1.90435	-85	2
-0.699115	-1.88496	-169	3	0.539823	-1.9292	-88	2
-0.707965	-1.85841	-174	0	0.566372	-1.88496	-105	2
-0.719298	-1.86842	-171	0	0.561404	-1.86842	-107	2
-0.736842	-1.84211	-172	3	0.561404	-1.86842	-104	2
-0.719298	-1.86842	-171	3	0.570175	-1.86842	-101	2
-0.701754	-1.87719	-170	3	0.578947	-1.85088	-106	2
-0.707965	-1.89381	-168	0	0.566372	-1.90265	-95	2
-0.710526	-1.87719	-171	0	0.561404	-1.87719	-99	2
-0.72807	-1.85088	-175	3	0.561404	-1.87719	-98	2
-0.719298	-1.86842	-174	0	0.578947	-1.86842	-100	2
-0.719298	-1.86842	-171	3	0.578947	-1.87719	-98	2
-0.719298	-1.86842	-172	3	0.578947	-1.85965	-103	2
-0.72807	-1.86842	-172	3	0.570175	-1.85965	-106	-1
-0.719298	-1.87719	-172	3	0.587719	-1.85088	-105	-1
-0.72807	-1.86842	-173	0	0.578947	-1.84211	-107	3
-0.72807	-1.85965	-173	-1	0.578947	-1.84211	-107	2
-0.736842	-1.85088	-174	3	0.570175	-1.85088	-107	-1
-0.72807	-1.85965	-171	0	0.570175	-1.85088	-105	2
-0.734513	-1.87611	-171	0	0.575221	-1.86726	-106	2
-0.716814	-1.87611	-170	0	0.584071	-1.86726	-102	2
-0.719298	-1.85965	-170	0	0.570175	-1.90351	-95	2
-0.719298	-1.86842	-170	0	0.561404	-1.88596	-96	2
-1.05932	-0.983051	-206	3	1.00847	-0.872881	-136	3
-1.05042	-0.983193	-206	3	1	-0.857143	-136	3
-1.04202	-0.97479	-204	3	1	-0.865546	-135	3
-1.04202	-0.957983	-203	3	0.991597	-0.865546	-134	3
-1.05042	-0.983193	-207	0	1	-0.87395	-142	3
-1.07627	-1.10169	-209	0	1	-1.00847	-142	3
-1.10256	-1.25641	-208	0	0.974359	-1.20513	-140	3
-1.08547	-1.4188	-209	0	0.91453	-1.38462	-134	3
-1.06897	-1.53448	-209	0	0.853448	-1.50862	-133	3
-1.00862	-1.64655	-202	-1	0.793103	-1.61207	-130	3
-0.956897	-1.73276	-196	0	0.732759	-1.68103	-122	-1
-0.905983	-1.76923	-196	0	0.649573	-1.73504	-115	-1
-0.87931	-1.7931	-192	0	0.62069	-1.77586	-111	3
-0.834783	-1.85217	-192	-1	0.582609	-1.84348	-106	3
-0.826087	-1.84348	-195	0	0.565217	-1.85217	-106	-1
-0.817391	-1.81739	-198	0	0.565217	-1.83478	-114	2
-0.817391	-1.8087	-198	0	0.565217	-1.82609	-118	2
-0.801724	-1.80172	-199	-1	0.568965	-1.81034	-123	2
-0.793103	-1.81897	-196	3	0.568965	-1.82759	-120	2
-0.786325	-1.80342	-198	3	0.564103	-1.80342	-122	-1
-0.801724	-1.80172	-200	0	0.551724	-1.81897	-121	-1
-0.801724	-1.82759	-198	3	0.551724	-1.83621	-116	2
-0.801724	-1.84483	-194	3	0.560345	-1.82759	-116	1
-0.794872	-1.82051	-197	3	0.564103	-1.79487	-122	-1
-0.801724	-1.81034	-199	3	0.560345	-1.81897	-123	1
-0.794872	-1.79487	-197	3	0.538462	-1.80342	-124	-1
-0.810345	-1.7931	-199	-1	0.543103	-1.80172	-124	2
-0.810345	-1.7931	-198	3	0.534483	-1.81034	-122	-1
-0.801724	-1.7931	-200	0	0.525862	-1.82759	-120	1
-0.782609	-1.84348	-190	3	0.530435	-1.86957	-113	2
-0.780702	-1.86842	-186	3	0.535088	-1.88596	-109	2
-0.778761	-1.87611	-187	3	0.575221	-1.86726	-117	2
-0.782609	-1.82609	-193	-1	0.53913	-1.85217	-113	2
-0.784483	-1.80172	-190	3	0.525862	-1.85345	-105	2
-0.798246	-1.83333	-190	-1	0.526316	-1.88596	-105	2
-0.765217	-1.83478	-189	0	0.530435	-1.86087	-105	2
-0.789474	-1.81579	-195	-1	0.526316	-1.86842	-106	2
-0.789474	-1.82456	-196	3	0.526316	-1.86842	-107	2
-0.789474	-1.81579	-196	3	0.526316	-1.85965	-110	2
