-1.4183	-0.79085	-40	0	0.941176	0.816993	-100	2
-1.49342	-0.809211	-52	0	0.934211	0.828947	-102	2
-1.54605	-0.815789	-59	0	0.947368	0.822368	-98	2
-1.61589	-0.801324	-67	0	0.927152	0.827815	-97	2
-1.65132	-0.789474	-74	0	0.914474	0.815789	-95	2
-1.68627	-0.771242	-78	0	0.901961	0.810458	-93	2
-1.72549	-0.718954	-82	0	0.908497	0.810458	-90	2
-1.75658	-0.684211	-86	0	0.921053	0.822368	-93	2
-1.75817	-0.660131	-90	-1	0.915033	0.816993	-93	2
-1.75163	-0.660131	-90	2	0.928105	0.810458	-91	2
-1.75163	-0.666667	-88	2	0.928105	0.803922	-88	2
-1.75658	-0.664474	-90	2	0.940789	0.815789	-89	2
-1.76159	-0.668874	-92	2	0.94702	0.827815	-90	2
-1.75	-0.671053	-90	2	0.940789	0.815789	-87	2
-1.73856	-0.673203	-92	2	0.934641	0.803922	-90	2
-1.75163	-0.679739	-93	2	0.928105	0.803922	-89	2
-1.75163	-0.673203	-91	2	0.928105	0.810458	-88	2
-1.75163	-0.673203	-91	2	0.934641	0.810458	-89	2
-1.7451	-0.673203	-92	2	0.941176	0.810458	-88	2
-1.7451	-0.673203	-91	2	0.941176	0.810458	-87	2
-1.7451	-0.679739	-94	2	0.941176	0.810458	-88	2
-1.75163	-0.679739	-95	2	0.941176	0.810458	-89	2
-1.75658	-0.677632	-94	2	0.947368	0.822368	-87	2
-1.7451	-0.679739	-95	2	0.947712	0.816993	-88	2
-1.73856	-0.673203	-95	2	0.954248	0.810458	-89	2
-1.75	-0.677632	-97	2	0.967105	0.815789	-90	2
-1.73856	-0.673203	-97	2	0.960784	0.810458	-91	2
-1.7451	-0.673203	-97	2	0.954248	0.810458	-91	2
-1.7451	-0.666667	-97	2	0.960784	0.810458	-92	2
-1.75163	-0.673203	-97	2	0.954248	0.810458	-94	2
-1.77632	-0.677632	-97	2	0.947368	0.809211	-94	2
-0.97351	-0.649007	33	0	0.900662	0.81457	-107	2
-0.967105	-0.651316	34	0	0.894737	0.809211	-106	2
-0.967105	-0.651316	33	0	0.901316	0.809211	-106	2
-0.973684	-0.644737	30	0	0.894737	0.809211	-106	2
-1.00667	-0.646667	30	0	0.906667	0.826667	-103	2
-1.02649	-0.649007	27	0	0.900662	0.821192	-103	2
-1.14	-0.653333	16	0	0.906667	0.826667	-106	2
-1.24	-0.653333	7	0	0.9	0.826667	-107	2
-1.33333	-0.64	-2	0	0.893333	0.82	-112	2
-1.40667	-0.64	-11	0	0.906667	0.82	-114	2
-1.46667	-0.64	-15	0	0.92	0.813333	-115	2
-1.52	-0.646667	-18	0	0.933333	0.8	-117	2
-1.58	-0.626667	-24	0	0.926667	0.806667	-114	2
-1.62667	-0.6	-29	0	0.926667	0.82	-113	2
-1.66667	-0.58	-33	0	0.933333	0.826667	-111	2
-1.69333	-0.566667	-38	0	0.933333	0.826667	-110	2
-1.72	-0.546667	-39	0	0.94	0.82	-106	2
-1.74	-0.52	-45	-1	0.933333	0.826667	-108	2
-1.7651	-0.503356	-50	2	0.946309	0.832215	-109	2
-1.76159	-0.476821	-55	2	0.927152	0.821192	-109	2
-1.77483	-0.470199	-58	2	0.933775	0.81457	-109	2
-1.77483	-0.463576	-61	2	0.933775	0.81457	-110	2
-1.77483	-0.463576	-62	2	0.927152	0.81457	-107	2
-1.76821	-0.463576	-62	2	0.933775	0.821192	-105	2
-1.77483	-0.456954	-64	2	0.927152	0.827815	-105	2
-1.76821	-0.470199	-65	2	0.927152	0.81457	-104	2
-1.78	-0.466667	-63	2	0.94	0.826667	-103	2
-1.76821	-0.463576	-63	2	0.940397	0.807947	-105	2
-1.78667	-0.46	-62	2	0.94	0.82	-104	2
-1.77483	-0.463576	-62	2	0.940397	0.801324	-106	2
-1.77483	-0.463576	-61	2	0.940397	0.794702	-105	2
-1.77483	-0.456954	-62	2	0.940397	0.801324	-106	2
-1.78667	-0.453333	-60	2	0.946667	0.813333	-106	2
-1.78667	-0.453333	-60	2	0.953333	0.806667	-105	2
-1.78667	-0.446667	-59	2	0.953333	0.806667	-105	2
-1.76159	-0.443709	-62	2	0.953642	0.801324	-107	2
-1.78	-0.44	-62	2	0.953333	0.806667	-105	2
-1.78523	-0.442953	-62	2	0.959732	0.818792	-105	2
-1.78667	-0.446667	-65	2	0.953333	0.806667	-105	2
-1.78667	-0.453333	-64	2	0.96	0.806667	-105	2
-0.960526	-0.684211	26	0	0.921053	0.802632	-106	2
-0.967105	-0.690789	23	0	0.927632	0.802632	-106	2
-0.967105	-0.690789	24	0	0.927632	0.802632	-103	2
-0.967105	-0.690789	23	0	0.927632	0.802632	-103	2
-0.966887	-0.695364	23	0	0.927152	0.81457	-101	2
-0.973684	-0.697368	22	0	0.921053	0.802632	-101	2
-0.993421	-0.697368	21	0	0.927632	0.802632	-101	2
-1.06623	-0.695364	18	0	0.940397	0.807947	-99	2
-1.14474	-0.684211	13	0	0.927632	0.802632	-101	2
-1.25	-0.684211	10	0	0.921053	0.802632	-102	2
-1.34211	-0.677632	6	0	0.921053	0.802632	-104	2
-1.4183	-0.673203	3	0	0.915033	0.797386	-107	2
-1.50658	-0.671053	-2	0	0.914474	0.809211	-110	2
-1.57237	-0.651316	-7	0	0.921053	0.809211	-112	2
-1.63158	-0.625	-14	0	0.927632	0.815789	-113	2
-1.68421	-0.572368	-23	0	0.927632	0.815789	-114	2
-1.72368	-0.519737	-28	-1	0.921053	0.822368	-111	2
-1.75658	-0.467105	-31	2	0.921053	0.822368	-111	2
-1.76974	-0.421053	-34	2	0.921053	0.822368	-109	2
-1.78146	-0.397351	-36	2	0.927152	0.827815	-108	2
-1.78808	-0.377483	-36	2	0.927152	0.827815	-106	2
-1.77483	-0.364238	-36	2	0.933775	0.827815	-105	2
-1.79333	-0.353333	-34	2	0.946667	0.84	-105	2
-1.79333	-0.353333	-35	2	0.946667	0.84	-105	2
-1.81208	-0.355705	-35	2	0.946309	0.845638	-104	2
-1.78667	-0.36	-37	2	0.946667	0.833333	-104	2
-1.79333	-0.36	-36	2	0.946667	0.833333	-104	2
-1.80667	-0.36	-33	2	0.94	0.833333	-105	2
-1.79333	-0.353333	-33	2	0.946667	0.833333	-106	2
-1.80537	-0.348993	-35	2	0.95302	0.838926	-106	2
-1.79333	-0.353333	-38	2	0.946667	0.826667	-107	2
-1.79333	-0.353333	-38	2	0.946667	0.833333	-107	2
-1.77483	-0.357616	-37	2	0.933775	0.821192	-105	2
-1.79333	-0.366667	-37	2	0.933333	0.826667	-105	2
-1.76821	-0.364238	-36	2	0.940397	0.821192	-105	2
-1.78667	-0.366667	-39	2	0.946667	0.826667	-105	2
-1.78667	-0.353333	-39	2	0.94	0.833333	-104	2
-1.79333	-0.36	-40	2	0.94	0.833333	-104	2
-1.79333	-0.373333	-40	2	0.933333	0.826667	-103	2
-1.79333	-0.373333	-42	2	0.933333	0.826667	-103	2
-0.896104	-0.766234	-1	0	0.75974	0.87013	-93	2
-0.883117	-0.766234	-2	0	0.772727	0.87013	-93	2
-0.896104	-0.766234	-1	0	0.766234	0.863636	-94	2
-0.909091	-0.75974	-1	0	0.772727	0.863636	-94	2
-0.980519	-0.766234	1	0	0.766234	0.863636	-94	2
-1.08442	-0.785714	-6	0	0.75974	0.857143	-94	2
-1.2013	-0.792208	-13	0	0.753247	0.857143	-98	2
-1.30519	-0.798701	-24	0	0.75974	0.857143	-102	2
-1.40523	-0.797386	-34	0	0.771242	0.869281	-109	2
-1.47403	-0.772727	-41	0	0.772727	0.857143	-109	2
-1.51299	-0.746753	-45	0	0.772727	0.87013	-109	2
-1.53548	-0.722581	-48	0	0.774194	0.851613	-107	2
-1.56494	-0.701299	-48	0	0.772727	0.87013	-103	2
-1.59477	-0.679739	-51	0	0.777778	0.869281	-102	2
-1.60131	-0.673203	-50	0	0.771242	0.875817	-102	2
-1.60784	-0.673203	-48	0	0.777778	0.869281	-101	2
-1.59091	-0.675325	-45	0	0.772727	0.857143	-98	2
-1.59091	-0.668831	-45	0	0.772727	0.857143	-103	2
-1.59091	-0.662338	-44	0	0.779221	0.857143	-105	2
-1.60131	-0.660131	-45	0	0.784314	0.869281	-106	2
-1.60784	-0.660131	-45	0	0.777778	0.869281	-106	2
-1.61438	-0.660131	-46	0	0.771242	0.869281	-107	2
-1.60784	-0.660131	-43	0	0.784314	0.869281	-106	2
-1.60131	-0.653595	-42	0	0.797386	0.875817	-105	2
-1.59091	-0.649351	-42	0	0.792208	0.863636	-105	2
-1.5974	-0.655844	-43	0	0.785714	0.863636	-106	2
-1.6039	-0.649351	-43	0	0.766234	0.863636	-107	2
-1.60784	-0.640523	-43	0	0.764706	0.888889	-106	2
-1.60784	-0.640523	-44	0	0.75817	0.895425	-109	2
-1.60784	-0.640523	-45	0	0.75817	0.901961	-110	2
-1.6039	-0.636364	-44	0	0.753247	0.902597	-107	2
-1.60784	-0.640523	-44	0	0.751634	0.915033	-108	2
-1.60131	-0.640523	-44	0	0.764706	0.915033	-109	2
-1.58442	-0.642857	-42	0	0.75974	0.896104	-107	2
-1.59868	-0.638158	-41	0	0.769737	0.927632	-106	2
-1.61184	-0.651316	-43	0	0.763158	0.934211	-108	2
-1.61184	-0.657895	-43	0	0.756579	0.927632	-108	2
-1.61184	-0.664474	-43	0	0.756579	0.921053	-109	2
-1.60784	-0.666667	-42	0	0.745098	0.921569	-108	2
-1.60784	-0.653595	-40	0	0.751634	0.915033	-107	2
-0.960784	-0.751634	-19	0	0.738562	0.882353	-108	2
-0.954545	-0.753247	-18	0	0.727273	0.883117	-106	2
-0.961039	-0.753247	-21	0	0.720779	0.883117	-108	2
-0.967532	-0.746753	-21	0	0.720779	0.896104	-107	2
-0.980392	-0.751634	-18	0	0.72549	0.895425	-105	2
-1.01961	-0.764706	-22	0	0.718954	0.895425	-107	2
-1.08497	-0.784314	-25	0	0.72549	0.888889	-107	2
-1.16234	-0.798701	-35	0	0.733766	0.87013	-108	2
-1.26797	-0.797386	-44	0	0.738562	0.882353	-110	2
-1.41176	-0.79085	-60	0	0.75817	0.875817	-117	2
-1.5	-0.776316	-67	0	0.789474	0.875	-120	2
-1.58553	-0.736842	-73	0	0.796053	0.875	-121	2
-1.62745	-0.686275	-75	0	0.79085	0.869281	-118	2
-1.67105	-0.644737	-76	0	0.802632	0.888158	-117	2
-1.67763	-0.625	-76	0	0.802632	0.881579	-116	2
-1.67763	-0.611842	-75	0	0.796053	0.881579	-115	2
-1.67105	-0.598684	-76	0	0.802632	0.881579	-116	2
-1.66013	-0.601307	-77	0	0.79085	0.869281	-118	2
-1.68212	-0.596026	-76	0	0.801324	0.887417	-118	2
-1.67105	-0.592105	-75	0	0.796053	0.888158	-118	2
-1.6755	-0.582781	-74	0	0.801324	0.887417	-117	2
-1.67763	-0.578947	-76	0	0.789474	0.881579	-116	2
-1.68421	-0.585526	-77	0	0.789474	0.875	-117	2
-1.68421	-0.572368	-78	0	0.809211	0.881579	-114	2
-1.67974	-0.575163	-78	0	0.803922	0.869281	-111	2
-1.67974	-0.575163	-79	0	0.810458	0.862745	-110	2
-1.68627	-0.575163	-79	0	0.803922	0.862745	-109	2
-1.67974	-0.575163	-80	0	0.803922	0.869281	-107	2
-1.67974	-0.575163	-79	0	0.803922	0.862745	-107	2
-1.69737	-0.572368	-79	0	0.802632	0.881579	-108	2
-1.68421	-0.572368	-78	0	0.809211	0.881579	-108	2
-1.68421	-0.585526	-79	0	0.809211	0.875	-109	2
-1.66667	-0.575163	-78	0	0.810458	0.862745	-108	2
-1.66013	-0.575163	-77	0	0.810458	0.862745	-107	2
-1.66013	-0.575163	-78	0	0.816993	0.862745	-108	2
-1.66013	-0.575163	-76	0	0.810458	0.862745	-108	2
-1.66447	-0.578947	-75	0	0.815789	0.875	-107	2
-1.65359	-0.581699	-74	0	0.816993	0.862745	-108	2
-1.64706	-0.575163	-74	0	0.816993	0.869281	-108	2
-1.65359	-0.575163	-75	0	0.810458	0.869281	-108	2
-0.862745	-0.79085	3	0	0.810458	0.875817	-110	2
-0.875	-0.789474	4	0	0.815789	0.888158	-108	2
-0.856209	-0.784314	4	0	0.816993	0.875817	-109	2
-0.856209	-0.777778	3	0	0.816993	0.875817	-109	2
-0.861842	-0.789474	1	0	0.822368	0.881579	-109	2
-0.849673	-0.777778	2	0	0.823529	0.875817	-108	2
-0.849673	-0.777778	1	0	0.823529	0.875817	-106	2
-0.855263	-0.796053	2	0	0.842105	0.881579	-106	2
-0.876623	-0.805195	3	0	0.831169	0.863636	-106	2
-0.960784	-0.823529	-1	0	0.843137	0.882353	-105	2
-1.0915	-0.849673	-11	0	0.843137	0.882353	-105	2
-1.2549	-0.849673	-29	0	0.823529	0.882353	-111	2
-1.43791	-0.816993	-48	0	0.810458	0.901961	-117	2
-1.56863	-0.771242	-59	0	0.803922	0.901961	-122	2
-1.66887	-0.715232	-66	0	0.81457	0.927152	-122	2
-1.72368	-0.664474	-73	0	0.802632	0.921053	-123	2
-1.7451	-0.620915	-75	0	0.784314	0.908497	-121	2
-1.75163	-0.588235	-77	0	0.79085	0.921569	-120	2
-1.75	-0.578947	-76	0	0.802632	0.921053	-117	2
-1.75658	-0.585526	-75	0	0.802632	0.927632	-115	2
-1.76821	-0.582781	-77	0	0.807947	0.933775	-117	2
-1.75658	-0.585526	-78	0	0.802632	0.927632	-116	2
-1.76821	-0.576159	-80	0	0.81457	0.933775	-119	2
-1.75	-0.578947	-75	0	0.809211	0.921053	-116	2
-1.75	-0.572368	-74	-1	0.809211	0.921053	-118	2
-1.76159	-0.562914	-76	-1	0.81457	0.933775	-119	2
-1.74342	-0.565789	-74	-1	0.822368	0.921053	-116	2
-1.74342	-0.565789	-75	-1	0.822368	0.921053	-113	2
-1.75	-0.565789	-78	0	0.815789	0.907895	-115	2
-1.75497	-0.556291	-75	0	0.821192	0.927152	-113	2
-1.75497	-0.549669	-75	0	0.827815	0.92053	-115	2
-1.74834	-0.549669	-75	0	0.827815	0.92053	-113	2
-1.74834	-0.556291	-77	0	0.827815	0.92053	-113	2
-1.74834	-0.556291	-77	0	0.827815	0.913907	-113	2
-1.74834	-0.556291	-78	-1	0.827815	0.913907	-113	2
-1.75497	-0.556291	-79	0	0.827815	0.913907	-115	2
-1.75497	-0.556291	-80	0	0.821192	0.92053	-114	2
-1.75497	-0.549669	-78	0	0.821192	0.92053	-112	2
-1.76667	-0.553333	-78	0	0.826667	0.94	-113	2
-1.74834	-0.549669	-80	0	0.827815	0.92053	-114	2
-0.919463	-0.798658	23	0	0.657718	0.966443	-111	2
-0.926175	-0.798658	23	0	0.651007	0.959732	-113	2
-0.926175	-0.798658	24	0	0.651007	0.95302	-112	2
-0.939597	-0.791946	25	0	0.644295	0.95302	-111	2
-1	-0.798658	19	0	0.644295	0.95302	-113	2
-1.09333	-0.806667	11	0	0.64	0.946667	-113	2
-1.20134	-0.791946	1	0	0.644295	0.973154	-115	2
-1.30667	-0.786667	-9	0	0.64	0.96	-115	2
-1.39333	-0.786667	-18	0	0.653333	0.96	-117	2
-1.48	-0.76	-28	0	0.66	0.966667	-120	2
-1.58	-0.726667	-37	0	0.666667	0.96	-119	2
-1.65101	-0.691275	-42	0	0.66443	0.966443	-118	2
-1.7047	-0.630872	-42	0	0.651007	0.973154	-115	2
-1.74497	-0.57047	-43	0	0.644295	0.959732	-112	2
-1.77181	-0.52349	-41	0	0.630872	0.959732	-109	2
-1.77852	-0.496644	-40	2	0.630872	0.966443	-107	2
-1.7651	-0.489933	-36	2	0.624161	0.966443	-106	2
-1.77703	-0.493243	-35	2	0.628378	0.986486	-107	2
-1.75168	-0.503356	-37	2	0.630872	0.966443	-106	2
-1.74497	-0.503356	-38	2	0.637584	0.966443	-109	2
-1.73826	-0.510067	-39	2	0.644295	0.959732	-111	2
-1.72	-0.513333	-40	2	0.64	0.946667	-112	2
-1.73154	-0.510067	-40	-1	0.644295	0.959732	-114	2
-1.73826	-0.503356	-42	2	0.644295	0.959732	-115	2
-1.72667	-0.5	-39	2	0.64	0.96	-113	2
-1.73154	-0.503356	-38	2	0.651007	0.973154	-111	2
-1.74324	-0.493243	-39	2	0.668919	0.97973	-113	2
-1.75	-0.493243	-41	2	0.675676	0.972973	-117	2
-1.75	-0.486486	-41	2	0.675676	0.97973	-118	2
-1.75	-0.47973	-43	2	0.675676	0.97973	-121	2
-1.75	-0.486486	-43	2	0.682432	0.972973	-118	2
-1.75	-0.47973	-45	2	0.682432	0.97973	-119	2
-1.75676	-0.486486	-47	2	0.675676	0.97973	-118	2
-1.75676	-0.47973	-47	2	0.668919	0.97973	-116	2
-1.75	-0.486486	-47	2	0.675676	0.97973	-113	2
-1.75168	-0.47651	-48	2	0.657718	0.966443	-115	2
-1.76351	-0.486486	-49	2	0.662162	0.972973	-114	2
-1.76351	-0.493243	-50	2	0.668919	0.97973	-116	2
-1.76871	-0.482993	-49	2	0.673469	0.993197	-115	2
-1.76871	-0.482993	-49	2	0.673469	0.993197	-115	2
-1.05224	-1.29851	-13	0	0.716418	1.16418	-164	2
-1.06015	-1.30827	-15	0	0.721804	1.18045	-163	2
-1.06767	-1.31579	-17	-1	0.706767	1.18797	-163	2
-1.06015	-1.31579	-15	-1	0.721804	1.18045	-162	2
-1.06015	-1.33083	-16	-1	0.721804	1.17293	-163	2
-1.04478	-1.3209	-16	0	0.723881	1.16418	-162	2
-1.06716	-1.32836	-18	0	0.716418	1.17164	-162	2
-1.09701	-1.33582	-18	0	0.723881	1.16418	-160	2
-1.16541	-1.34586	-20	0	0.721804	1.18045	-161	2
-1.22556	-1.34586	-24	0	0.721804	1.18045	-164	2
-1.29851	-1.34328	-27	0	0.716418	1.17164	-162	2
-1.40299	-1.32836	-37	0	0.723881	1.1791	-162	2
-1.47761	-1.32836	-40	0	0.723881	1.17164	-162	2
-1.56716	-1.29104	-43	0	0.731343	1.17164	-162	2
-1.65414	-1.25564	-47	0	0.744361	1.18045	-163	2
-1.71642	-1.20896	-47	0	0.738806	1.16418	-160	2
-1.77444	-1.17293	-54	0	0.744361	1.18045	-163	2
-1.79851	-1.1194	-54	0	0.738806	1.17164	-161	2
-1.83582	-1.04478	-54	0	0.738806	1.1791	-162	2
-1.85821	-0.992537	-54	0	0.738806	1.17164	-162	2
-1.86567	-0.955224	-53	0	0.738806	1.17164	-162	2
-1.8806	-0.925373	-55	0	0.738806	1.17164	-163	2
-1.8806	-0.91791	-54	2	0.731343	1.17164	-163	2
-1.89552	-0.902985	-54	2	0.731343	1.17164	-163	2
-1.88806	-0.910448	-54	0	0.738806	1.17164	-163	2
-1.88806	-0.91791	-53	0	0.738806	1.16418	-162	2
-1.8806	-0.91791	-49	0	0.731343	1.15672	-161	2
-1.8806	-0.932836	-50	2	0.731343	1.16418	-161	2
-1.85926	-0.925926	-51	2	0.725926	1.14815	-161	2
-1.86667	-0.925926	-54	2	0.718518	1.15556	-163	2
-1.87313	-0.91791	-54	0	0.723881	1.17164	-164	2
-1.87218	-0.924812	-52	0	0.721804	1.17293	-164	2
-1.84444	-0.933333	-48	2	0.711111	1.14815	-160	2
-1.87218	-0.932331	-49	0	0.714286	1.17293	-163	2
-1.87879	-0.931818	-49	0	0.719697	1.18182	-164	2
-1.86466	-0.924812	-52	0	0.721804	1.17293	-166	2
-1.87218	-0.917293	-50	2	0.714286	1.17293	-164	2
-1.86466	-0.924812	-48	2	0.714286	1.16541	-163	2
-1.87218	-0.924812	-49	0	0.721804	1.16541	-164	2
-1.87218	-0.917293	-48	2	0.721804	1.17293	-163	2
-1	-1.22963	-2	0	0.711111	0.977778	-129	2
-1.01481	-1.22222	-3	-1	0.703704	0.985185	-130	2
-1.02985	-1.22388	-6	-1	0.701493	1.00746	-133	2
-1.03759	-1.24812	-4	-1	0.706767	1	-131	2
-1.04478	-1.23134	-5	0	0.701493	1.00746	-133	2
-1.08148	-1.22963	-3	-1	0.703704	0.985185	-131	2
-1.18045	-1.2406	-7	0	0.714286	1.01504	-131	2
-1.26119	-1.23881	-8	0	0.701493	0.992537	-132	2
-1.35075	-1.23134	-10	0	0.708955	0.992537	-135	2
-1.43609	-1.21805	-15	0	0.721804	1	-134	2
-1.5303	-1.19697	-18	0	0.727273	1	-133	2
-1.6015	-1.15038	-23	0	0.714286	0.984962	-132	2
-1.69697	-1.11364	-28	0	0.712121	0.992424	-133	2
-1.73684	-1.03759	-32	0	0.714286	1.00752	-133	2
-1.78358	-0.992537	-35	0	0.69403	0.992537	-132	2
-1.82836	-0.925373	-33	-1	0.69403	1	-130	2
-1.86466	-0.849624	-37	-1	0.699248	1.01504	-131	2
-1.90226	-0.789474	-37	2	0.699248	1.00752	-130	2
-1.88889	-0.748148	-34	2	0.718518	0.97037	-130	2
-1.9037	-0.703704	-36	0	0.711111	0.97037	-129	2
-1.91852	-0.666667	-40	2	0.711111	0.962963	-132	2
-1.91111	-0.659259	-39	2	0.711111	0.962963	-132	2
-1.90441	-0.661765	-36	2	0.676471	0.977941	-128	2
-1.89706	-0.647059	-36	2	0.683824	0.977941	-129	2
-1.89706	-0.639706	-40	2	0.713235	0.955882	-132	2
-1.91111	-0.644444	-41	2	0.725926	0.962963	-131	2
-1.91111	-0.659259	-37	2	0.725926	0.955556	-126	2
-1.91852	-0.666667	-39	2	0.718518	0.962963	-129	2
-1.91111	-0.681481	-38	2	0.725926	0.955556	-128	2
-1.92537	-0.701493	-41	2	0.731343	0.970149	-131	2
-1.89706	-0.691176	-40	2	0.705882	0.955882	-130	2
-1.91111	-0.688889	-41	2	0.711111	0.962963	-130	2
-1.93233	-0.684211	-39	2	0.729323	0.984962	-131	2
-1.91791	-0.679105	-39	2	0.731343	0.970149	-132	2
-1.91045	-0.671642	-39	2	0.731343	0.962687	-130	2
-1.91045	-0.671642	-40	2	0.738806	0.962687	-133	2
-1.92481	-0.661654	-37	2	0.736842	0.969925	-131	2
-1.92481	-0.676692	-36	2	0.736842	0.969925	-134	2
-1.91729	-0.684211	-36	2	0.736842	0.977444	-134	2
-1.91729	-0.699248	-32	2	0.744361	0.969925	-131	2
-1.00741	-1.28148	-47	0	0.792593	0.992593	-165	2
-1.01481	-1.27407	-45	0	0.785185	0.985185	-163	2
-1.00741	-1.27407	-46	0	0.8	0.985185	-166	2
-1	-1.28148	-42	-1	0.8	0.985185	-163	2
-1	-1.29412	-40	-1	0.786765	1.02941	-170	2
-0.992701	-1.28467	-41	0	0.766423	1.05109	-175	2
-1.00735	-1.28676	-41	0	0.764706	1.06618	-176	2
-1.0438	-1.27007	-42	0	0.766423	1	-168	2
-1.125	-1.27941	-42	0	0.757353	0.992647	-162	2
-1.18978	-1.27007	-41	0	0.751825	0.992701	-164	2
-1.25735	-1.27941	-42	0	0.779412	1	-164	2
-1.33577	-1.24818	-43	0	0.751825	1.0438	-170	2
-1.40876	-1.22628	-48	0	0.759124	1.05839	-175	2
-1.47101	-1.2029	-52	0	0.753623	1.04348	-173	2
-1.56522	-1.14493	-61	0	0.746377	1.05072	-175	2
-1.65942	-1.07971	-70	0	0.746377	1.05072	-177	2
-1.69784	-1.02158	-74	0	0.748201	1.03597	-174	2
-1.77536	-0.942029	-79	0	0.746377	1.04348	-173	2
-1.81752	-0.883212	-84	0	0.759124	1.06569	-176	2
-1.83333	-0.818841	-89	2	0.753623	1.05797	-178	2
-1.86331	-0.748201	-90	2	0.748201	1.04317	-175	2
-1.90511	-0.70073	-94	2	0.759124	1.07299	-180	2
-1.90511	-0.649635	-93	2	0.766423	1.07299	-179	2
-1.91241	-0.642336	-92	2	0.773723	1.06569	-178	2
-1.91241	-0.613139	-90	2	0.766423	1.07299	-178	2
-1.91971	-0.620438	-82	2	0.759124	1.05839	-172	2
-1.92701	-0.627737	-80	2	0.751825	1.05109	-172	2
-1.9058	-0.615942	-82	2	0.76087	1.04348	-174	2
-1.9058	-0.623188	-82	2	0.76087	1.04348	-174	2
-1.91304	-0.623188	-83	2	0.753623	1.03623	-174	2
-1.91304	-0.630435	-83	2	0.753623	1.04348	-174	2
-1.91304	-0.644928	-81	2	0.76087	1.03623	-173	2
-1.92029	-0.644928	-80	2	0.753623	1.03623	-173	2
-1.89928	-0.640288	-81	2	0.755396	1.02878	-174	2
-1.91304	-0.630435	-84	2	0.76087	1.05072	-176	2
-1.91304	-0.630435	-82	2	0.753623	1.05072	-176	2
-1.91304	-0.623188	-81	2	0.746377	1.05072	-176	2
-1.92701	-0.613139	-85	2	0.751825	1.07299	-182	2
-1.93431	-0.627737	-81	2	0.751825	1.06569	-180	2
-1.92701	-0.613139	-82	2	0.751825	1.07299	-180	2
-1.00719	-1.20144	-49	0	0.733813	1.07194	-178	2
-1	-1.21014	-49	0	0.746377	1.08696	-178	2
-0.992806	-1.20863	-47	0	0.741007	1.07194	-176	2
-1	-1.21739	-47	0	0.746377	1.07971	-177	2
-0.978571	-1.21429	-45	0	0.75	1.01429	-170	2
-0.992806	-1.21583	-45	0	0.733813	1.05755	-173	2
-1.00725	-1.22464	-47	0	0.746377	1.07246	-175	2
-1.01439	-1.20863	-47	0	0.741007	1.07914	-176	2
-1.05797	-1.22464	-46	0	0.746377	1.07971	-178	2
-1.13043	-1.22464	-44	0	0.753623	1.07971	-177	2
-1.22302	-1.20144	-45	0	0.748201	1.07914	-178	2
-1.30935	-1.20863	-45	0	0.755396	1.06475	-175	2
-1.41007	-1.15827	-50	0	0.76259	1.06475	-177	2
-1.4964	-1.1295	-51	0	0.755396	1.05036	-177	2
-1.58273	-1.06475	-53	0	0.755396	1.04317	-179	2
-1.7029	-0.985507	-54	0	0.753623	1.05797	-182	2
-1.76259	-0.899281	-55	0	0.755396	1.03597	-178	2
-1.82609	-0.811594	-60	2	0.768116	1.05797	-180	2
-1.86131	-0.744526	-64	2	0.766423	1.07299	-182	2
-1.89781	-0.708029	-62	2	0.766423	1.06569	-180	2
-1.8913	-0.673913	-59	2	0.768116	1.05072	-178	2
-1.91304	-0.644928	-57	2	0.76087	1.04348	-174	2
-1.9058	-0.615942	-56	2	0.775362	1.03623	-172	2
-1.89855	-0.594203	-56	2	0.789855	1.03623	-172	2
-1.88489	-0.561151	-56	2	0.784173	1.03597	-173	2
-1.89855	-0.536232	-59	2	0.789855	1.05797	-176	2
-1.89209	-0.539568	-56	2	0.776978	1.03597	-174	2
-1.91304	-0.528986	-59	2	0.775362	1.06522	-179	2
-1.92701	-0.518248	-64	2	0.773723	1.08759	-184	2
-1.91304	-0.536232	-60	2	0.775362	1.05797	-179	2
-1.9058	-0.543478	-59	2	0.782609	1.05797	-177	2
-1.9058	-0.557971	-57	2	0.782609	1.04348	-175	2
-1.89855	-0.557971	-59	2	0.789855	1.04348	-176	2
-1.89855	-0.550725	-63	2	0.782609	1.05797	-180	2
-1.9058	-0.557971	-62	2	0.775362	1.05072	-176	2
-1.91304	-0.572464	-60	2	0.76087	1.04348	-175	2
-1.9058	-0.572464	-61	2	0.768116	1.04348	-175	2
-1.9058	-0.557971	-68	2	0.76087	1.06522	-181	2
-1.92701	-0.569343	-64	2	0.759124	1.07299	-179	2
-1.92701	-0.569343	-64	2	0.766423	1.07299	-180	2
-0.905797	-1.21739	-29	-1	0.775362	1.05797	-179	2
-0.905797	-1.21014	-33	-1	0.789855	0.992754	-171	2
-0.92029	-1.22464	-33	-1	0.775362	0.992754	-171	2
-0.913669	-1.23022	-32	3	0.76259	1.00719	-175	2
-0.92029	-1.23913	-33	-1	0.768116	1.04348	-179	2
-0.927536	-1.22464	-35	-1	0.775362	1.06522	-182	2
-0.934307	-1.22628	-39	3	0.773723	1.07299	-187	2
-0.92029	-1.22464	-35	-1	0.768116	1.05072	-182	2
-0.927007	-1.23358	-33	0	0.781022	1.05109	-181	2
-0.92029	-1.22464	-32	-1	0.775362	1.04348	-181	2
