-1.4386	0.0263158	-247	0	1.62281	0.0175439	-208	2
-1.41739	0.0173913	-243	0	1.61739	0.00869565	-205	2
-1.4087	0.0173913	-244	0	1.61739	0.00869565	-207	2
-1.41228	0.00877193	-243	0	1.61404	0	-207	2
-1.41739	0.0173913	-242	0	1.6	0	-207	2
-1.09735	-1.0885	-157	0	1.26549	-0.920354	-118	2
-1.09735	-1.07965	-155	0	1.27434	-0.920354	-118	2
-1.09735	-1.0708	-158	0	1.26549	-0.911504	-120	2
-1.0885	-1.0531	-159	0	1.27434	-0.911504	-121	2
-1.0885	-1.0354	-158	2	1.26549	-0.902655	-121	2
-1.0708	-1.02655	-160	2	1.25664	-0.902655	-123	2
-1.08772	-1.02632	-160	0	1.24561	-0.894737	-124	2
-1.12281	-1.01754	-162	0	1.26316	-0.885965	-128	2
-1.14035	-0.973684	-170	0	1.27193	-0.850877	-135	2
-1.17699	-0.902655	-179	0	1.29204	-0.80531	-143	2
-1.20536	-0.794643	-194	0	1.33036	-0.732143	-157	2
-1.21429	-0.678571	-200	0	1.32143	-0.633929	-167	2
-1.22124	-0.530973	-206	0	1.30973	-0.522124	-180	2
-1.22124	-0.380531	-218	0	1.31858	-0.39823	-194	2
-1.2193	-0.280702	-223	0	1.30702	-0.315789	-203	2
-1.23684	-0.166667	-234	0	1.30702	-0.219298	-214	2
-1.25439	-0.0877193	-236	0	1.30702	-0.175439	-219	2
-1.2807	-0.00877193	-240	0	1.31579	-0.122807	-224	2
-1.28947	0.0438596	-243	0	1.33333	-0.0877193	-231	2
-1.29825	0.0877193	-246	0	1.31579	-0.0350877	-236	-1
-1.32743	0.106195	-247	0	1.34513	0	-240	2
-1.31579	0.0964912	-248	0	1.34211	0	-239	2
-1.31579	0.0964912	-247	0	1.33333	0	-237	2
-1.30702	0.0964912	-249	0	1.33333	0.00877193	-236	2
-1.31579	0.0964912	-251	0	1.34211	0.00877193	-235	2
-1.31579	0.0964912	-248	0	1.34211	0.00877193	-236	-1
-1.30702	0.0964912	-249	0	1.33333	-0.00877193	-236	-1
-1.29825	0.0964912	-247	0	1.34211	-0.00877193	-236	2
-1.29825	0.0877193	-249	0	1.31579	-0.0175439	-235	2
-1.27826	0.0869565	-246	0	1.28696	-0.0173913	-232	2
-1.29825	0.105263	-248	0	1.2807	0	-236	2
-1.30702	0.105263	-249	0	1.30702	-0.0175439	-237	-1
-1.30702	0.0964912	-249	0	1.30702	-0.0263158	-236	2
-1.30435	0.104348	-249	0	1.29565	-0.0347826	-235	2
-1.29565	0.0956522	-251	0	1.30435	-0.0434783	-234	2
-1.28696	0.0956522	-251	0	1.29565	-0.0608696	-233	2
-1.26957	0.0695652	-250	0	1.31304	-0.0695652	-230	2
-1.25862	0.0689655	-251	0	1.31897	-0.0775862	-232	1
-1.26724	0.0689655	-250	0	1.30172	-0.0948276	-232	-1
-1.27826	0.0782609	-249	0	1.31304	-0.0869565	-230	-1
-1.04386	-0.982456	-156	2	1.22807	-0.973684	-128	2
-1.04425	-1	-155	2	1.24779	-0.973451	-129	2
-1.03509	-0.982456	-155	2	1.22807	-0.964912	-130	2
-1.03509	-0.982456	-155	2	1.2193	-0.973684	-128	2
-1.04348	-0.956522	-155	2	1.21739	-0.965217	-128	2
-1.09735	-0.893805	-166	0	1.27434	-0.911504	-141	2
-1.14912	-0.815789	-179	0	1.28947	-0.815789	-151	2
-1.16667	-0.710526	-188	0	1.32456	-0.72807	-162	2
-1.2193	-0.552632	-201	0	1.35965	-0.614035	-177	2
-1.22609	-0.408696	-218	0	1.36522	-0.513043	-191	2
-1.24348	-0.295652	-226	0	1.36522	-0.417391	-202	2
-1.26316	-0.210526	-233	0	1.38596	-0.333333	-211	2
-1.29825	-0.131579	-239	0	1.41228	-0.27193	-218	2
-1.30435	-0.0869565	-236	0	1.4087	-0.226087	-217	2
-1.32174	-0.0173913	-237	0	1.41739	-0.165217	-220	2
-1.34211	0.00877193	-238	0	1.42982	-0.114035	-221	2
-1.34211	0.0263158	-241	0	1.4386	-0.105263	-224	2
-1.35965	0.0175439	-241	0	1.44737	-0.105263	-223	1
-1.35965	0.00877193	-244	0	1.44737	-0.114035	-222	2
-1.36842	0.00877193	-245	0	1.42982	-0.105263	-221	2
-1.38053	0.0353982	-244	0	1.44248	-0.106195	-219	2
-1.36283	0.0530973	-242	0	1.44248	-0.0973451	-218	2
-1.33333	0.0614035	-241	0	1.42982	-0.105263	-219	2
-1.32456	0.0526316	-240	0	1.42982	-0.114035	-217	2
-1.33333	0.0614035	-238	0	1.4386	-0.131579	-218	2
-1.34211	0.0614035	-238	0	1.42982	-0.131579	-218	2
-1.33913	0.0521739	-239	0	1.41739	-0.13913	-219	2
-1.34783	0.0434783	-242	0	1.41739	-0.13913	-219	2
-1.35965	0.0263158	-241	0	1.42982	-0.140351	-218	2
-1.33913	0.0347826	-241	0	1.42609	-0.147826	-219	1
-1.35088	0.0526316	-245	0	1.4386	-0.131579	-221	2
-1.35398	0.0530973	-247	0	1.46018	-0.123894	-224	-1
-1.35088	0.0526316	-244	0	1.42105	-0.140351	-222	2
-1.33043	0.0434783	-239	0	1.41739	-0.156522	-216	1
-1.32759	0.0258621	-243	0	1.40517	-0.155172	-219	2
-1.30172	0.0258621	-240	0	1.41379	-0.172414	-218	1
-1.32174	0.026087	-243	0	1.43478	-0.156522	-218	1
-1.34211	0.0350877	-246	0	1.4386	-0.149123	-222	-1
-1.33333	0.0526316	-245	2	1.44737	-0.140351	-222	2
-1.35398	0.0530973	-245	0	1.46018	-0.141593	-222	2
-1.0614	-1.02632	-152	0	1.15789	-1.08772	-127	2
-1.06195	-1.0177	-153	2	1.17699	-1.09735	-128	2
-1.0531	-1.0177	-152	0	1.16814	-1.0885	-130	2
-1.05263	-1.02632	-152	-1	1.15789	-1.09649	-129	2
-1.06195	-1.02655	-153	-1	1.17699	-1.09735	-130	2
-1.0531	-1.0177	-153	-1	1.17699	-1.09735	-131	2
-1.06195	-1.0177	-153	2	1.18584	-1.07965	-132	2
-1.0708	-1	-155	0	1.20354	-1.0531	-136	2
-1.11504	-0.920354	-167	0	1.23009	-0.99115	-148	2
-1.13043	-0.834783	-178	0	1.25217	-0.921739	-157	2
-1.17544	-0.719298	-188	0	1.31579	-0.798246	-174	2
-1.22807	-0.605263	-196	0	1.32456	-0.675439	-184	2
-1.24561	-0.464912	-211	0	1.36842	-0.54386	-198	2
-1.24348	-0.321739	-223	0	1.36522	-0.434783	-208	2
-1.2807	-0.210526	-230	0	1.38596	-0.342105	-212	2
-1.29825	-0.122807	-236	0	1.41228	-0.280702	-217	2
-1.31579	-0.0614035	-235	0	1.40351	-0.236842	-219	2
-1.32456	0	-237	0	1.39474	-0.184211	-221	2
-1.33333	0.0175439	-239	0	1.39474	-0.157895	-222	2
-1.31304	0.026087	-237	0	1.38261	-0.13913	-220	2
-1.31579	0.0350877	-236	0	1.39474	-0.140351	-219	-1
-1.31579	0.0263158	-236	0	1.38596	-0.157895	-218	-1
-1.32743	0.0353982	-234	0	1.41593	-0.150442	-216	-1
-1.34513	0.0353982	-235	0	1.38938	-0.150442	-217	2
-1.33333	0.0438596	-233	0	1.37719	-0.157895	-217	2
-1.35398	0.0176991	-234	0	1.40708	-0.168142	-216	2
-1.34513	0.0265487	-229	0	1.40708	-0.176991	-215	-1
-1.30702	0.0263158	-226	0	1.38596	-0.192982	-212	-1
-1.29825	0.0350877	-227	2	1.38596	-0.184211	-213	-1
-1.31579	0.0263158	-227	2	1.39474	-0.175439	-211	1
-1.31579	0.0438596	-227	0	1.37719	-0.184211	-211	-1
-1.31579	0.0438596	-230	0	1.36842	-0.166667	-212	-1
-1.31579	0.0263158	-230	0	1.35088	-0.157895	-213	2
-1.32456	0.0526316	-230	0	1.35965	-0.149123	-216	2
-1.31579	0.0614035	-229	0	1.35088	-0.149123	-217	-1
-1.28696	0.0434783	-227	0	1.35652	-0.165217	-220	2
-1.29565	0.0347826	-225	0	1.35652	-0.165217	-219	2
-1.28696	0.026087	-224	0	1.34783	-0.173913	-221	2
-1.29565	0.0434783	-226	0	1.33043	-0.165217	-221	2
-1.28448	0.0344828	-228	0	1.31897	-0.163793	-221	2
-1.03509	-1.09649	-172	-1	1.10526	-1.16667	-136	2
-1.02609	-1.08696	-173	0	1.09565	-1.16522	-135	2
-1.03509	-1.08772	-173	-1	1.09649	-1.16667	-136	2
-1.0531	-1.09735	-174	2	1.10619	-1.16814	-136	2
-1.0625	-1.09821	-175	-1	1.11607	-1.16964	-137	2
-1.0531	-1.0885	-173	2	1.10619	-1.15044	-136	2
-1.04425	-1.06195	-172	0	1.12389	-1.13274	-140	2
-1.08772	-1.02632	-176	-1	1.16667	-1.08772	-150	2
-1.13158	-0.95614	-180	0	1.20175	-1.01754	-158	2
-1.15789	-0.885965	-189	0	1.24561	-0.95614	-165	2
-1.20175	-0.736842	-202	0	1.2807	-0.868421	-177	2
-1.24561	-0.614035	-211	0	1.30702	-0.745614	-191	2
-1.26316	-0.5	-219	0	1.35088	-0.649123	-203	2
-1.29825	-0.350877	-228	0	1.37719	-0.54386	-213	2
-1.30702	-0.236842	-234	0	1.37719	-0.438596	-219	2
-1.30435	-0.156522	-233	0	1.3913	-0.347826	-220	2
-1.32174	-0.0608696	-234	0	1.4	-0.252174	-221	2
-1.31304	0	-234	0	1.3913	-0.2	-223	2
-1.32174	0.0434783	-232	0	1.4087	-0.165217	-223	2
-1.33043	0.0782609	-229	0	1.41739	-0.130435	-224	2
-1.34783	0.0695652	-228	0	1.42609	-0.104348	-225	-1
-1.36842	0.0789474	-227	0	1.4386	-0.114035	-225	-1
-1.37719	0.0701754	-225	0	1.42982	-0.131579	-225	-1
-1.37719	0.0701754	-226	0	1.45614	-0.149123	-227	-1
-1.35652	0.0695652	-225	0	1.43478	-0.165217	-227	-1
-1.37719	0.0701754	-224	0	1.42982	-0.157895	-224	2
-1.36522	0.0608696	-223	0	1.42609	-0.156522	-221	-1
-1.34783	0.0782609	-221	0	1.41739	-0.165217	-219	-1
-1.33621	0.0862069	-223	0	1.38793	-0.163793	-220	-1
-1.34783	0.0956522	-222	0	1.4	-0.165217	-218	1
-1.33913	0.0956522	-225	2	1.4	-0.165217	-219	2
-1.33333	0.114035	-225	2	1.42105	-0.157895	-220	1
-1.32456	0.122807	-226	2	1.42105	-0.157895	-221	-1
-1.34211	0.114035	-225	2	1.41228	-0.140351	-221	2
-1.34211	0.105263	-229	2	1.4386	-0.131579	-225	2
-1.32174	0.0869565	-223	2	1.43478	-0.113043	-228	2
-1.34211	0.0789474	-222	2	1.46491	-0.0964912	-232	-1
-1.33043	0.0608696	-222	0	1.44348	-0.104348	-233	1
-1.31304	0.0608696	-221	0	1.44348	-0.104348	-233	-1
-1.32174	0.0521739	-224	0	1.43478	-0.104348	-235	-1
-0.973451	-1.19469	-168	0	0.982301	-1.28319	-135	2
-0.964602	-1.21239	-168	-1	1	-1.29204	-136	2
-0.964602	-1.20354	-168	0	0.99115	-1.27434	-137	2
-0.973451	-1.20354	-168	0	0.982301	-1.27434	-138	2
-0.982301	-1.19469	-168	0	0.99115	-1.26549	-137	2
-1.04464	-1.17857	-168	0	1.07143	-1.25	-139	2
-1.14159	-1.10619	-173	0	1.16814	-1.18584	-146	2
-1.21239	-1	-176	0	1.25664	-1.07965	-158	2
-1.24561	-0.903509	-178	0	1.28947	-0.991228	-165	2
-1.26316	-0.798246	-182	0	1.35088	-0.903509	-172	2
-1.32456	-0.657895	-194	0	1.36842	-0.77193	-182	2
-1.32456	-0.517544	-205	0	1.39474	-0.622807	-194	2
-1.33333	-0.412281	-213	0	1.42982	-0.535088	-203	2
-1.36842	-0.315789	-219	0	1.46491	-0.45614	-210	2
-1.37719	-0.22807	-224	0	1.48246	-0.368421	-213	2
-1.38938	-0.115044	-231	0	1.50442	-0.265487	-220	0
-1.39823	-0.0265487	-233	0	1.49558	-0.185841	-223	1
-1.38596	0.0438596	-234	0	1.46491	-0.149123	-228	2
-1.38596	0.0877193	-232	0	1.47368	-0.114035	-229	-1
-1.41228	0.105263	-235	0	1.46491	-0.0877193	-233	2
-1.42857	0.133929	-235	0	1.49107	-0.0714286	-237	-1
-1.40351	0.122807	-232	0	1.46491	-0.0789474	-234	-1
-1.39823	0.132743	-234	0	1.47788	-0.0619469	-236	-1
-1.40708	0.123894	-234	0	1.47788	-0.0707965	-234	-1
-1.37391	0.0956522	-231	2	1.45217	-0.0869565	-230	-1
-1.36522	0.0869565	-231	-1	1.45217	-0.104348	-230	-1
-1.35652	0.0956522	-233	0	1.46087	-0.0956522	-230	-1
-1.36522	0.0869565	-230	0	1.46087	-0.0956522	-229	-1
-1.37391	0.0869565	-232	0	1.46087	-0.104348	-230	-1
-1.36522	0.0869565	-230	0	1.45217	-0.0956522	-227	1
-1.36842	0.0877193	-230	0	1.45614	-0.0964912	-228	2
-1.37719	0.0964912	-229	0	1.44737	-0.0789474	-228	2
-1.36842	0.0877193	-229	0	1.45614	-0.0789474	-229	-1
-1.36522	0.0782609	-230	0	1.44348	-0.0869565	-229	-1
-1.40351	0.0877193	-231	0	1.4386	-0.0789474	-229	-1
-1.39474	0.0877193	-229	0	1.4386	-0.0789474	-228	2
-1.39823	0.0973451	-230	0	1.45133	-0.079646	-228	-1
-1.38261	0.0782609	-230	0	1.43478	-0.0956522	-226	-1
-1.39474	0.0789474	-232	0	1.45614	-0.0964912	-227	-1
-1.39474	0.0701754	-230	0	1.46491	-0.105263	-222	2
-0.972727	-1.28182	-212	2	1.11818	-1.23636	-116	2
-1	-1.27523	-212	0	1.12844	-1.23853	-118	2
-1	-1.26364	-212	-1	1.11818	-1.22727	-121	2
-1.00917	-1.26605	-210	0	1.12844	-1.23853	-124	2
-1.00917	-1.26605	-209	-1	1.13761	-1.23853	-124	2
-0.990909	-1.26364	-209	-1	1.10909	-1.22727	-124	2
-0.990909	-1.27273	-208	2	1.10909	-1.23636	-126	2
-0.990909	-1.27273	-208	2	1.10909	-1.24545	-126	2
-1	-1.27523	-206	-1	1.12844	-1.24771	-124	2
-1.00909	-1.26364	-204	2	1.11818	-1.22727	-122	2
-1.05505	-1.25688	-204	0	1.15596	-1.21101	-123	2
-1.11712	-1.21622	-203	0	1.22523	-1.17117	-119	2
-1.30909	-1.1	-209	0	1.4	-1.08182	-127	2
-1.44643	-0.919643	-216	0	1.49107	-0.9375	-138	2
-1.47788	-0.79646	-222	0	1.54867	-0.831858	-150	2
-1.51786	-0.678571	-228	0	1.59821	-0.732143	-161	2
-1.55752	-0.557522	-237	0	1.63717	-0.619469	-170	2
-1.56637	-0.424779	-245	0	1.65487	-0.504425	-184	2
-1.57522	-0.274336	-251	0	1.67257	-0.40708	-191	2
-1.57522	-0.141593	-255	0	1.68142	-0.309735	-198	-1
-1.59821	-0.0625	-254	0	1.70536	-0.232143	-203	-1
-1.59292	-0.0265487	-257	0	1.68142	-0.176991	-207	-1
-1.59292	0	-259	0	1.67257	-0.123894	-214	-1
-1.58407	0.00884956	-259	0	1.66372	-0.0973451	-216	2
-1.58407	0.00884956	-257	0	1.66372	-0.0707965	-220	2
-1.57522	0.00884956	-256	0	1.66372	-0.0707965	-220	2
-1.56637	0.0176991	-255	0	1.66372	-0.079646	-218	2
-1.54867	0.0442478	-253	0	1.66372	-0.079646	-218	2
-1.55357	0.0535714	-254	0	1.67857	-0.0714286	-216	2
-1.55357	0.0625	-253	0	1.67857	-0.0714286	-218	2
-1.55357	0.0625	-253	0	1.67857	-0.0803571	-219	-1
-1.53982	0.0619469	-248	0	1.66372	-0.106195	-218	-1
-1.53097	0.079646	-250	2	1.65487	-0.106195	-222	-1
-1.53982	0.079646	-250	2	1.66372	-0.115044	-222	-1
-1.53097	0.079646	-250	0	1.66372	-0.123894	-222	-1
-1.53097	0.079646	-247	2	1.67257	-0.123894	-219	-1
-1.53097	0.0619469	-245	2	1.66372	-0.150442	-216	-1
-1.53097	0.0619469	-246	2	1.65487	-0.150442	-216	2
-1.53097	0.0619469	-249	2	1.65487	-0.141593	-217	2
-1.52212	0.0707965	-248	2	1.65487	-0.141593	-216	2
-0.936937	-1.24324	-166	2	0.972973	-1.27027	-125	2
-0.919643	-1.23214	-166	2	0.973214	-1.26786	-124	2
-0.910714	-1.24107	-164	2	0.973214	-1.25893	-124	2
-0.918919	-1.25225	-165	2	0.981982	-1.26126	-128	2
-0.918919	-1.25225	-165	2	0.981982	-1.26126	-127	2
-0.911504	-1.24779	-164	0	0.982301	-1.27434	-124	2
-0.973214	-1.25	-163	-1	1.01786	-1.25893	-123	2
-1.0177	-1.23894	-162	0	1.06195	-1.23894	-121	2
-1.11504	-1.19469	-166	0	1.17699	-1.18584	-123	2
-1.21239	-1.15044	-170	0	1.26549	-1.13274	-126	2
-1.32743	-1.07965	-178	0	1.39823	-1.0531	-138	2
-1.43363	-1	-180	0	1.50442	-0.964602	-148	2
-1.49558	-0.911504	-185	0	1.56637	-0.876106	-156	2
-1.55752	-0.80531	-192	0	1.62832	-0.761062	-162	2
-1.60177	-0.690265	-199	0	1.68142	-0.654867	-168	2
-1.64035	-0.552632	-209	0	1.70175	-0.535088	-172	1
-1.67257	-0.40708	-220	0	1.74336	-0.424779	-178	1
-1.6875	-0.321429	-223	0	1.75893	-0.366071	-180	-1
-1.69643	-0.223214	-228	0	1.75893	-0.276786	-183	1
-1.67257	-0.132743	-223	2	1.73451	-0.221239	-180	2
-1.65487	-0.0530973	-224	2	1.69912	-0.168142	-183	2
-1.61404	0	-223	2	1.67544	-0.149123	-192	1
-1.59649	0.0175439	-220	-1	1.64035	-0.122807	-191	2
-1.60177	0.0265487	-219	2	1.65487	-0.132743	-193	-1
-1.57391	0.00869565	-217	2	1.61739	-0.147826	-192	-1
-1.57895	0	-218	2	1.61404	-0.140351	-191	2
-1.57895	0	-218	2	1.62281	-0.131579	-189	2
-1.57895	0.00877193	-218	2	1.62281	-0.131579	-189	-1
-1.58772	0.0263158	-220	2	1.63158	-0.131579	-190	2
-1.58772	0.0263158	-221	2	1.63158	-0.122807	-189	-1
-1.60177	0.0353982	-221	2	1.65487	-0.132743	-190	-1
-1.58261	0.026087	-217	2	1.61739	-0.130435	-188	2
-1.6	0.00869565	-219	0	1.62609	-0.13913	-188	2
-1.5913	0.0173913	-218	0	1.64348	-0.121739	-188	2
-1.57391	0	-218	0	1.64348	-0.130435	-189	2
-1.56522	0.00869565	-221	2	1.63478	-0.121739	-189	2
-1.56522	0.00869565	-221	2	1.63478	-0.130435	-189	2
-1.49587	-0.0413223	-205	2	1.56198	-0.181818	-175	-1
-1.54701	-0.00854701	-211	2	1.60684	-0.162393	-180	2
-1.57391	0	-218	2	1.62609	-0.13913	-185	2
-0.787879	-0.856061	-89	0	0.909091	-0.878788	-36	2
-0.75188	-0.87218	-85	0	0.924812	-0.902256	-38	2
-0.753731	-0.873134	-85	0	0.910448	-0.902985	-49	2
-0.733333	-0.851852	-85	0	0.925926	-0.896296	-59	2
-0.744361	-0.849624	-88	2	0.93985	-0.909774	-50	2
-0.748148	-0.874074	-88	0	0.903704	-0.896296	-40	2
-0.717391	-0.855072	-77	0	0.884058	-0.876812	-38	2
-0.726619	-0.805755	-88	2	0.877698	-0.863309	-38	2
-0.744526	-0.737226	-108	2	0.905109	-0.80292	-48	2
-0.759124	-0.627737	-133	2	0.89781	-0.649635	-69	2
-0.776978	-0.482014	-162	2	0.942446	-0.633094	-79	2
-0.792857	-0.407143	-180	2	0.971429	-0.585714	-100	2
-0.857143	-0.314286	-198	2	0.935714	-0.435714	-129	2
-0.866197	-0.197183	-209	2	0.964789	-0.338028	-149	2
-0.864286	-0.135714	-210	2	0.95	-0.264286	-136	2
-0.892086	-0.0503597	-212	2	0.971223	-0.201439	-141	2
-0.897059	0.00735294	-227	-1	0.977941	-0.161765	-154	2
-0.891304	0.0507246	-228	2	0.985507	-0.144928	-168	2
-0.861314	0.0729927	-226	2	0.978102	-0.131387	-174	2
-0.875912	0.0656934	-221	-1	0.992701	-0.138686	-175	2
-0.898551	0.0362319	-217	-1	0.956522	-0.123188	-165	-1
-0.891304	0.0507246	-214	0	0.956522	-0.137681	-161	-1
-0.891304	0.0144928	-210	0	0.942029	-0.123188	-164	-1
-0.919708	0.0145985	-214	2	0.978102	-0.145985	-166	2
-0.934307	0.0218978	-213	0	0.992701	-0.175182	-167	2
-0.927007	0.0145985	-212	-1	0.963504	-0.167883	-175	2
-0.919118	0.0441176	-212	0	0.992647	-0.154412	-177	2
-0.905797	0.0289855	-209	-1	0.949275	-0.181159	-177	2
-0.882353	0.0661765	-208	0	0.955882	-0.169118	-192	-1
-0.89781	0.0437956	-210	0	0.978102	-0.175182	-189	2
-0.932836	0.0970149	-209	0	1	-0.171642	-178	2
-0.925926	0.0518519	-213	2	0.977778	-0.162963	-174	2
-0.910448	0.0522388	-208	2	1	-0.164179	-179	2
-0.91791	0.0522388	-209	-1	0.992537	-0.149254	-177	2
-0.896296	0.0518519	-208	0	1	-0.17037	-180	2
-0.911111	0.0444444	-213	-1	0.985185	-0.162963	-178	2
-0.918519	0.0518519	-211	2	0.992593	-0.162963	-174	2
-0.889706	0.0514706	-209	-1	0.985294	-0.154412	-171	2
-0.897059	0.0514706	-210	0	0.977941	-0.161765	-175	2
-0.889706	0.0441176	-208	2	0.992647	-0.169118	-173	2
-0.847458	-1.15254	-146	-1	1.16102	-1.04237	-82	2
-0.854701	-1.16239	-143	2	1.17949	-1.05128	-82	2
-0.854701	-1.16239	-140	-1	1.17094	-1.05128	-80	2
-0.854701	-1.16239	-141	-1	1.17094	-1.05128	-83	2
-0.863248	-1.16239	-140	-1	1.16239	-1.05128	-83	2
-0.871795	-1.16239	-142	0	1.16239	-1.03419	-83	2
-0.905983	-1.12821	-146	0	1.17949	-1.02564	-86	2
-0.966102	-0.974576	-174	0	1.27966	-0.889831	-104	2
-1.03419	-0.846154	-201	0	1.35043	-0.752137	-121	2
-1.10169	-0.644068	-224	0	1.39831	-0.584746	-145	2
-1.16239	-0.470085	-246	0	1.46154	-0.418803	-172	2
-1.18644	-0.338983	-257	0	1.47458	-0.29661	-185	1
-1.19492	-0.211864	-268	0	1.48305	-0.194915	-197	-1
-1.22881	-0.101695	-274	0	1.45763	-0.118644	-204	1
-1.20168	-0.0504202	-276	0	1.42857	-0.092437	-207	-1
-1.21186	-0.0254237	-279	0	1.4322	-0.0677966	-209	2
-1.19328	0	-279	0	1.41176	-0.0504202	-210	-1
-1.21008	0.00840336	-279	0	1.38655	-0.0336134	-208	-1
-1.21186	-0.00847458	-278	0	1.40678	-0.0423729	-205	-1
-1.20168	-0.00840336	-277	0	1.40336	-0.0672269	-206	-1
-1.20168	-0.00840336	-277	0	1.40336	-0.0588235	-207	-1
-1.20168	-0.00840336	-274	0	1.39496	-0.0672269	-205	-1
-1.19328	-0.0168067	-273	0	1.41176	-0.0840336	-206	-1
-1.19328	-0.00840336	-273	0	1.39496	-0.0672269	-205	-1
-1.20168	-0.0168067	-276	0	1.39496	-0.0756303	-205	2
-1.20168	-0.0168067	-276	0	1.40336	-0.0756303	-206	2
-1.20168	-0.0168067	-273	0	1.42017	-0.0840336	-205	2
-1.20168	-0.0336134	-275	0	1.42017	-0.0756303	-204	-1
-1.20168	-0.0336134	-276	0	1.41176	-0.0588235	-204	-1
-1.19328	-0.0420168	-275	0	1.40336	-0.0672269	-202	-1
-1.18333	-0.0416667	-275	0	1.4	-0.0583333	-203	2
-1.19328	-0.0336134	-273	0	1.42017	-0.0588235	-202	2
-1.21008	-0.0336134	-275	0	1.39496	-0.0672269	-204	2
-1.20168	-0.0336134	-274	0	1.38655	-0.0672269	-202	2
-1.2	-0.0416667	-274	0	1.38333	-0.0833333	-201	2
-1.2	-0.025	-277	0	1.38333	-0.075	-204	2
-1.2	-0.0416667	-275	0	1.38333	-0.0916667	-202	2
-1.19167	-0.0333333	-277	0	1.39167	-0.0916667	-203	-1
-1.19328	-0.0336134	-274	0	1.40336	-0.092437	-201	2
-1.19167	-0.0333333	-274	0	1.375	-0.0916667	-202	2
-0.948276	-1.14655	-178	-1	1.13793	-1.15517	-103	2
-0.940171	-1.1453	-176	-1	1.13675	-1.15385	-101	2
-0.940171	-1.13675	-178	2	1.12821	-1.15385	-101	2
-0.939655	-1.14655	-176	-1	1.15517	-1.17241	-100	2
-0.940171	-1.12821	-176	-1	1.12821	-1.15385	-100	2
-0.940171	-1.1453	-177	2	1.11111	-1.17094	-100	2
-0.948276	-1.13793	-175	-1	1.14655	-1.15517	-103	2
-1	-1.08547	-187	0	1.17949	-1.08547	-110	2
-1.05932	-1.01695	-196	0	1.27966	-1.00847	-115	2
-1.13675	-0.940171	-210	0	1.36752	-0.931624	-130	2
-1.16949	-0.79661	-230	0	1.4322	-0.788136	-152	2
-1.21186	-0.644068	-245	0	1.47458	-0.644068	-164	1
-1.25424	-0.474576	-258	0	1.50847	-0.5	-176	2
-1.27966	-0.305085	-269	0	1.51695	-0.364407	-187	-1
-1.27966	-0.20339	-272	0	1.51695	-0.279661	-189	-1
-1.27966	-0.118644	-274	0	1.51695	-0.20339	-195	2
-1.2605	-0.0756303	-275	0	1.4958	-0.151261	-198	-1
-1.27119	-0.0338983	-273	2	1.5	-0.127119	-202	1
-1.26271	-0.0338983	-276	0	1.49153	-0.101695	-204	1
-1.27966	-0.0254237	-274	0	1.47458	-0.101695	-204	-1
-1.26496	-0.042735	-274	0	1.49573	-0.102564	-203	-1
-1.26271	-0.059322	-275	0	1.47458	-0.101695	-204	-1
-1.2437	-0.0672269	-273	0	1.46218	-0.109244	-204	-1
-1.25424	-0.0847458	-269	0	1.44915	-0.110169	-200	-1
-1.2605	-0.092437	-264	0	1.42857	-0.134454	-197	-1
-1.2521	-0.10084	-265	0	1.45378	-0.142857	-198	2
-1.24576	-0.101695	-265	0	1.45763	-0.169492	-196	-1
-1.22689	-0.092437	-266	0	1.43697	-0.159664	-197	2
-1.22881	-0.0932203	-266	0	1.44915	-0.169492	-195	2
-1.24576	-0.101695	-268	0	1.44068	-0.177966	-194	-1
-1.22689	-0.10084	-268	0	1.42857	-0.176471	-194	-1
-1.21008	-0.10084	-264	0	1.42857	-0.176471	-192	-1
-1.21849	-0.10084	-263	0	1.42857	-0.184874	-191	-1
-1.24167	-0.125	-267	0	1.40833	-0.191667	-193	-1
-1.23529	-0.092437	-267	0	1.42017	-0.176471	-196	-1
-1.2437	-0.10084	-268	0	1.41176	-0.176471	-196	-1
-1.23333	-0.125	-266	0	1.41667	-0.191667	-192	2
-1.24167	-0.125	-267	0	1.425	-0.191667	-191	-1
-1.2521	-0.117647	-268	0	1.44538	-0.193277	-192	-1
-1.22689	-0.109244	-266	0	1.45378	-0.193277	-194	-1
-0.90678	-1.16102	-177	0	1.02542	-1.23729	-89	2
-0.897436	-1.17094	-176	0	1.04274	-1.23932	-91	2
-0.905983	-1.16239	-175	0	1.03419	-1.23932	-89	2
-0.898305	-1.15254	-178	-1	1.02542	-1.22881	-88	2
-0.91453	-1.17094	-178	0	1.04274	-1.22222	-89	2
-0.905983	-1.17094	-177	-1	1.05983	-1.23077	-90	2
-0.940171	-1.16239	-176	-1	1.08547	-1.21368	-91	2
-1.03419	-1.13675	-179	0	1.16239	-1.17949	-90	2
-1.12821	-1.05128	-193	0	1.2735	-1.08547	-102	2
-1.22414	-0.931035	-215	0	1.37069	-0.965517	-126	2
-1.2735	-0.769231	-231	0	1.42735	-0.811966	-151	1
-1.29661	-0.601695	-243	0	1.48305	-0.661017	-171	3
-1.31356	-0.474576	-247	0	1.5	-0.550847	-181	2
-1.31356	-0.381356	-252	0	1.50847	-0.457627	-186	-1
-1.28571	-0.319328	-256	0	1.4958	-0.378151	-190	2
-1.27731	-0.226891	-260	0	1.4958	-0.277311	-196	1
